Date,Time,x1,y1,x2,y2,Num
2017/1/8,8,672.5223111,491.7346733,752.5720889,796.1748111,5
2017/1/8,8,672.5223111,491.7346733,784.9002667,495.7710051,123
2017/1/8,8,672.5223111,491.7346733,789.2711111,568.3628372,0
2017/1/8,8,672.5223111,491.7346733,825.7425778,569.0321451,10
2017/1/8,8,672.5223111,491.7346733,828.9667556,496.5988175,90
2017/1/8,8,672.5223111,491.7346733,851.2579556,569.762669,1
2017/1/8,8,672.5223111,491.7346733,876.3854222,502.2292932,42
2017/1/8,8,680.2414222,592.9448876,618.1006222,722.2760506,35
2017/1/8,8,680.2414222,592.9448876,632.6136889,736.0590593,22
2017/1/8,8,680.2414222,592.9448876,636.5461333,505.0059069,15
2017/1/8,8,680.2414222,592.9448876,638.3352889,558.4630474,72
2017/1/8,8,680.2414222,592.9448876,639.5569778,688.4048935,63
2017/1/8,8,680.2414222,592.9448876,654.9329778,645.0014455,58
2017/1/8,8,680.2414222,592.9448876,660.6197333,563.9511352,198
2017/1/8,8,680.2414222,592.9448876,680.2414222,592.9448876,2
2017/1/8,8,680.2414222,592.9448876,700.2215111,617.2452897,161
2017/1/8,8,680.2414222,592.9448876,722.1226667,640.7293406,222
2017/1/8,8,680.2414222,592.9448876,725.5032889,817.8597686,7
2017/1/8,8,680.2414222,592.9448876,733.7244444,863.6783486,90
2017/1/8,8,680.2414222,592.9448876,738.6748444,690.7217356,80
2017/1/8,8,680.2414222,592.9448876,745.4968889,725.1934053,253
2017/1/8,8,680.2414222,592.9448876,746.8398222,826.3306758,40
2017/1/8,8,680.2414222,592.9448876,747.0791111,765.4584871,114
2017/1/8,8,680.2414222,592.9448876,752.5720889,796.1748111,51
2017/1/8,8,700.6997333,565.311463,289.4677333,610.0863738,4
2017/1/8,8,700.6997333,565.311463,325.1523556,584.9577159,3
2017/1/8,8,700.6997333,565.311463,371.7774222,569.8591643,5
2017/1/8,8,700.6997333,565.311463,430.4636444,556.5985094,5
2017/1/8,8,700.6997333,565.311463,463.5541333,543.0225964,1
2017/1/8,8,700.6997333,565.311463,473.2704,339.0825608,4
2017/1/8,8,700.6997333,565.311463,500.8810667,515.8668744,0
2017/1/8,8,700.6997333,565.311463,504.8565333,362.2193286,4
2017/1/8,8,700.6997333,565.311463,527.5239111,381.5679481,3
2017/1/8,8,700.6997333,565.311463,542.9212444,480.2590325,3
2017/1/8,8,700.6997333,565.311463,551.4570667,397.0114237,0
2017/1/8,8,700.6997333,565.311463,568.4917333,464.3675197,1
2017/1/8,8,700.6997333,565.311463,590.9009778,423.9897574,6
2017/1/8,8,700.6997333,565.311463,599.5306667,451.4331191,5
2017/1/8,8,700.6997333,565.311463,618.1006222,722.2760506,90
2017/1/8,8,700.6997333,565.311463,632.6136889,736.0590593,53
2017/1/8,8,700.6997333,565.311463,639.5569778,688.4048935,100
2017/1/8,8,700.6997333,565.311463,645.6846222,451.5166067,6
2017/1/8,8,700.6997333,565.311463,654.9329778,645.0014455,129
2017/1/8,8,700.6997333,565.311463,698.3626667,452.5818083,8
2017/1/8,8,700.6997333,565.311463,700.6997333,565.311463,42
2017/1/8,8,700.6997333,565.311463,717.8894222,470.9705507,11
2017/1/8,8,700.6997333,565.311463,725.5395556,566.8512011,79
2017/1/8,8,700.6997333,565.311463,755.1150222,569.6557354,3
2017/1/8,8,700.6997333,565.311463,789.2711111,568.3628372,65
2017/1/8,8,700.6997333,565.311463,825.7425778,569.0321451,209
2017/1/8,8,700.6997333,565.311463,851.2579556,569.762669,93
2017/1/8,8,717.0446222,532.2401819,289.4677333,610.0863738,11
2017/1/8,8,717.0446222,532.2401819,311.5786667,857.5562576,22
2017/1/8,8,717.0446222,532.2401819,325.1523556,584.9577159,12
2017/1/8,8,717.0446222,532.2401819,371.7774222,569.8591643,14
2017/1/8,8,717.0446222,532.2401819,375.3859556,827.0115878,31
2017/1/8,8,717.0446222,532.2401819,402.4945778,803.4581634,6
2017/1/8,8,717.0446222,532.2401819,418.2232889,755.1245456,26
2017/1/8,8,717.0446222,532.2401819,430.4636444,556.5985094,5
2017/1/8,8,717.0446222,532.2401819,431.6405333,703.9674005,28
2017/1/8,8,717.0446222,532.2401819,455.0005333,663.3782881,40
2017/1/8,8,717.0446222,532.2401819,463.5541333,543.0225964,2
2017/1/8,8,717.0446222,532.2401819,468.0241778,642.3394228,72
2017/1/8,8,717.0446222,532.2401819,473.2704,339.0825608,28
2017/1/8,8,717.0446222,532.2401819,486.176,608.2076743,77
2017/1/8,8,717.0446222,532.2401819,500.8810667,515.8668744,4
2017/1/8,8,717.0446222,532.2401819,501.2864,581.0970282,25
2017/1/8,8,717.0446222,532.2401819,504.8565333,362.2193286,26
2017/1/8,8,717.0446222,532.2401819,527.5239111,381.5679481,18
2017/1/8,8,717.0446222,532.2401819,542.9212444,480.2590325,13
2017/1/8,8,717.0446222,532.2401819,551.4570667,397.0114237,19
2017/1/8,8,717.0446222,532.2401819,568.4917333,464.3675197,32
2017/1/8,8,717.0446222,532.2401819,590.9009778,423.9897574,15
2017/1/8,8,717.0446222,532.2401819,599.5306667,451.4331191,24
2017/1/8,8,717.0446222,532.2401819,604.3409778,560.2040429,68
2017/1/8,8,717.0446222,532.2401819,618.1006222,722.2760506,37
2017/1/8,8,717.0446222,532.2401819,630.1784889,532.7983989,230
2017/1/8,8,717.0446222,532.2401819,632.6136889,736.0590593,40
2017/1/8,8,717.0446222,532.2401819,639.5569778,688.4048935,52
2017/1/8,8,717.0446222,532.2401819,645.6846222,451.5166067,23
2017/1/8,8,717.0446222,532.2401819,654.9329778,645.0014455,74
2017/1/8,8,717.0446222,532.2401819,682.9873778,522.5930576,250
2017/1/8,8,717.0446222,532.2401819,698.3626667,452.5818083,52
2017/1/8,8,717.0446222,532.2401819,700.6997333,565.311463,147
2017/1/8,8,717.0446222,532.2401819,717.0446222,532.2401819,125
2017/1/8,8,717.0446222,532.2401819,717.8894222,470.9705507,152
2017/1/8,8,717.0446222,532.2401819,776.5546667,535.6153758,170
2017/1/8,8,717.0446222,532.2401819,805.1160889,536.1935644,92
2017/1/8,8,717.0446222,532.2401819,832.0337778,536.8551466,314
2017/1/8,8,717.0446222,532.2401819,869.7703111,538.0924025,67
2017/1/8,8,717.0446222,532.2401819,891.5701333,524.6905702,50
2017/1/8,8,717.0446222,532.2401819,930.7381333,501.4955662,53
2017/1/8,8,717.0446222,532.2401819,982.6993778,493.6863968,26
2017/1/8,8,717.0446222,532.2401819,1018.213333,484.3166548,51
2017/1/8,8,717.5836444,492.779377,289.4677333,610.0863738,8
2017/1/8,8,717.5836444,492.779377,325.1523556,584.9577159,2
2017/1/8,8,717.5836444,492.779377,371.7774222,569.8591643,1
2017/1/8,8,717.5836444,492.779377,430.4636444,556.5985094,2
2017/1/8,8,717.5836444,492.779377,463.5541333,543.0225964,2
2017/1/8,8,717.5836444,492.779377,473.2704,339.0825608,2
2017/1/8,8,717.5836444,492.779377,500.8810667,515.8668744,2
2017/1/8,8,717.5836444,492.779377,504.8565333,362.2193286,5
2017/1/8,8,717.5836444,492.779377,527.5239111,381.5679481,1
2017/1/8,8,717.5836444,492.779377,542.9212444,480.2590325,3
2017/1/8,8,717.5836444,492.779377,551.4570667,397.0114237,6
2017/1/8,8,717.5836444,492.779377,568.4917333,464.3675197,5
2017/1/8,8,717.5836444,492.779377,590.9009778,423.9897574,4
2017/1/8,8,717.5836444,492.779377,599.5306667,451.4331191,3
2017/1/8,8,717.5836444,492.779377,618.1006222,722.2760506,9
2017/1/8,8,717.5836444,492.779377,632.6136889,736.0590593,8
2017/1/8,8,717.5836444,492.779377,636.5461333,505.0059069,21
2017/1/8,8,717.5836444,492.779377,639.5569778,688.4048935,8
2017/1/8,8,717.5836444,492.779377,645.6846222,451.5166067,11
2017/1/8,8,717.5836444,492.779377,654.9329778,645.0014455,19
2017/1/8,8,717.5836444,492.779377,698.3626667,452.5818083,28
2017/1/8,8,717.5836444,492.779377,700.6997333,565.311463,23
2017/1/8,8,717.5836444,492.779377,717.5836444,492.779377,160
2017/1/8,8,717.5836444,492.779377,717.8894222,470.9705507,28
2017/1/8,8,717.5836444,492.779377,754.4942222,596.45154,13
2017/1/8,8,717.5836444,492.779377,754.9400889,494.8974677,77
2017/1/8,8,717.5836444,492.779377,755.1150222,569.6557354,70
2017/1/8,8,717.5836444,492.779377,755.712,535.1940469,89
2017/1/8,8,717.5836444,492.779377,757.2138667,459.8231781,19
2017/1/8,8,717.5836444,492.779377,771.1950222,382.6061389,17
2017/1/8,8,717.5836444,492.779377,783.5914667,450.8019178,4
2017/1/8,8,717.5836444,492.779377,784.9002667,495.7710051,173
2017/1/8,8,717.5836444,492.779377,788.6506667,604.8765836,8
2017/1/8,8,717.5836444,492.779377,797.7144889,365.2498106,21
2017/1/8,8,717.5836444,492.779377,802.7029333,677.3112029,4
2017/1/8,8,717.5836444,492.779377,806.3239111,700.3761245,2
2017/1/8,8,717.5836444,492.779377,809.1626667,625.7576646,18
2017/1/8,8,717.5836444,492.779377,828.9667556,496.5988175,158
2017/1/8,8,717.5836444,492.779377,838.9777778,375.9949064,7
2017/1/8,8,717.5836444,492.779377,842.0149333,703.8941175,3
2017/1/8,8,717.5836444,492.779377,860.1813333,705.284297,8
2017/1/8,8,717.5836444,492.779377,867.6732444,384.4996165,8
2017/1/8,8,717.5836444,492.779377,876.3854222,502.2292932,96
2017/1/8,8,717.5836444,492.779377,882.0448,705.1895942,20
2017/1/8,8,717.5836444,492.779377,902.1102222,390.2384962,3
2017/1/8,8,717.5836444,492.779377,934.9543111,370.7180405,16
2017/1/8,8,717.5836444,492.779377,963.7792,369.5281309,3
2017/1/8,8,717.5836444,492.779377,981.3031111,413.1787272,16
2017/1/8,8,717.5836444,492.779377,997.2878222,433.2425237,5
2017/1/8,8,717.5836444,492.779377,1012.2816,463.3836709,1
2017/1/8,8,717.5836444,492.779377,1018.213333,484.3166548,36
2017/1/8,8,754.9400889,494.8974677,636.5461333,505.0059069,7
2017/1/8,8,754.9400889,494.8974677,672.5223111,491.7346733,12
2017/1/8,8,754.9400889,494.8974677,717.5836444,492.779377,33
2017/1/8,8,754.9400889,494.8974677,754.4942222,596.45154,16
2017/1/8,8,754.9400889,494.8974677,754.9400889,494.8974677,79
2017/1/8,8,754.9400889,494.8974677,755.1150222,569.6557354,16
2017/1/8,8,754.9400889,494.8974677,755.712,535.1940469,14
2017/1/8,8,754.9400889,494.8974677,757.2138667,459.8231781,26
2017/1/8,8,754.9400889,494.8974677,771.1950222,382.6061389,23
2017/1/8,8,754.9400889,494.8974677,783.5914667,450.8019178,8
2017/1/8,8,754.9400889,494.8974677,784.9002667,495.7710051,26
2017/1/8,8,754.9400889,494.8974677,788.6506667,604.8765836,5
2017/1/8,8,754.9400889,494.8974677,797.7144889,365.2498106,29
2017/1/8,8,754.9400889,494.8974677,802.7029333,677.3112029,4
2017/1/8,8,754.9400889,494.8974677,806.3239111,700.3761245,5
2017/1/8,8,754.9400889,494.8974677,809.1626667,625.7576646,6
2017/1/8,8,754.9400889,494.8974677,828.9667556,496.5988175,25
2017/1/8,8,754.9400889,494.8974677,838.9777778,375.9949064,14
2017/1/8,8,754.9400889,494.8974677,842.0149333,703.8941175,0
2017/1/8,8,754.9400889,494.8974677,860.1813333,705.284297,6
2017/1/8,8,754.9400889,494.8974677,867.6732444,384.4996165,4
2017/1/8,8,754.9400889,494.8974677,876.3854222,502.2292932,20
2017/1/8,8,754.9400889,494.8974677,882.0448,705.1895942,27
2017/1/8,8,754.9400889,494.8974677,902.1102222,390.2384962,3
2017/1/8,8,754.9400889,494.8974677,934.9543111,370.7180405,12
2017/1/8,8,754.9400889,494.8974677,963.7792,369.5281309,4
2017/1/8,8,754.9400889,494.8974677,981.3031111,413.1787272,13
2017/1/8,8,754.9400889,494.8974677,997.2878222,433.2425237,2
2017/1/8,8,754.9400889,494.8974677,1012.2816,463.3836709,0
2017/1/8,8,754.9400889,494.8974677,1018.213333,484.3166548,14
2017/1/8,8,755.1150222,569.6557354,660.6197333,563.9511352,38
2017/1/8,8,755.1150222,569.6557354,700.6997333,565.311463,67
2017/1/8,8,755.1150222,569.6557354,725.5395556,566.8512011,26
2017/1/8,8,755.1150222,569.6557354,754.4942222,596.45154,96
2017/1/8,8,755.1150222,569.6557354,754.9400889,494.8974677,165
2017/1/8,8,755.1150222,569.6557354,755.1150222,569.6557354,149
2017/1/8,8,755.1150222,569.6557354,755.712,535.1940469,160
2017/1/8,8,755.1150222,569.6557354,757.2138667,459.8231781,32
2017/1/8,8,755.1150222,569.6557354,771.1950222,382.6061389,29
2017/1/8,8,755.1150222,569.6557354,783.5914667,450.8019178,29
2017/1/8,8,755.1150222,569.6557354,788.6506667,604.8765836,35
2017/1/8,8,755.1150222,569.6557354,789.2711111,568.3628372,25
2017/1/8,8,755.1150222,569.6557354,797.7144889,365.2498106,34
2017/1/8,8,755.1150222,569.6557354,802.7029333,677.3112029,7
2017/1/8,8,755.1150222,569.6557354,806.3239111,700.3761245,19
2017/1/8,8,755.1150222,569.6557354,809.1626667,625.7576646,37
2017/1/8,8,755.1150222,569.6557354,825.7425778,569.0321451,19
2017/1/8,8,755.1150222,569.6557354,838.9777778,375.9949064,16
2017/1/8,8,755.1150222,569.6557354,842.0149333,703.8941175,7
2017/1/8,8,755.1150222,569.6557354,851.2579556,569.762669,19
2017/1/8,8,755.1150222,569.6557354,860.1813333,705.284297,14
2017/1/8,8,755.1150222,569.6557354,867.6732444,384.4996165,12
2017/1/8,8,755.1150222,569.6557354,882.0448,705.1895942,60
2017/1/8,8,755.1150222,569.6557354,902.1102222,390.2384962,8
2017/1/8,8,755.1150222,569.6557354,934.9543111,370.7180405,23
2017/1/8,8,755.1150222,569.6557354,963.7792,369.5281309,13
2017/1/8,8,755.1150222,569.6557354,981.3031111,413.1787272,25
2017/1/8,8,755.1150222,569.6557354,997.2878222,433.2425237,8
2017/1/8,8,755.1150222,569.6557354,1012.2816,463.3836709,0
2017/1/8,8,755.1150222,569.6557354,1018.213333,484.3166548,66
2017/1/8,8,755.712,535.1940469,311.5786667,857.5562576,5
2017/1/8,8,755.712,535.1940469,375.3859556,827.0115878,29
2017/1/8,8,755.712,535.1940469,402.4945778,803.4581634,7
2017/1/8,8,755.712,535.1940469,418.2232889,755.1245456,16
2017/1/8,8,755.712,535.1940469,431.6405333,703.9674005,17
2017/1/8,8,755.712,535.1940469,455.0005333,663.3782881,23
2017/1/8,8,755.712,535.1940469,468.0241778,642.3394228,28
2017/1/8,8,755.712,535.1940469,486.176,608.2076743,51
2017/1/8,8,755.712,535.1940469,501.2864,581.0970282,21
2017/1/8,8,755.712,535.1940469,604.3409778,560.2040429,38
2017/1/8,8,755.712,535.1940469,630.1784889,532.7983989,113
2017/1/8,8,755.712,535.1940469,662.0017778,517.0198839,299
2017/1/8,8,755.712,535.1940469,682.9873778,522.5930576,148
2017/1/8,8,755.712,535.1940469,717.0446222,532.2401819,52
2017/1/8,8,755.712,535.1940469,754.4942222,596.45154,121
2017/1/8,8,755.712,535.1940469,754.9400889,494.8974677,161
2017/1/8,8,755.712,535.1940469,755.1150222,569.6557354,117
2017/1/8,8,755.712,535.1940469,757.2138667,459.8231781,54
2017/1/8,8,755.712,535.1940469,771.1950222,382.6061389,45
2017/1/8,8,755.712,535.1940469,776.5546667,535.6153758,53
2017/1/8,8,755.712,535.1940469,783.5914667,450.8019178,31
2017/1/8,8,755.712,535.1940469,788.6506667,604.8765836,30
2017/1/8,8,755.712,535.1940469,797.7144889,365.2498106,83
2017/1/8,8,755.712,535.1940469,802.7029333,677.3112029,11
2017/1/8,8,755.712,535.1940469,805.1160889,536.1935644,58
2017/1/8,8,755.712,535.1940469,806.3239111,700.3761245,37
2017/1/8,8,755.712,535.1940469,809.1626667,625.7576646,34
2017/1/8,8,755.712,535.1940469,832.0337778,536.8551466,54
2017/1/8,8,755.712,535.1940469,838.9777778,375.9949064,44
2017/1/8,8,755.712,535.1940469,842.0149333,703.8941175,6
2017/1/8,8,755.712,535.1940469,860.1813333,705.284297,20
2017/1/8,8,755.712,535.1940469,867.6732444,384.4996165,36
2017/1/8,8,755.712,535.1940469,869.7703111,538.0924025,30
2017/1/8,8,755.712,535.1940469,882.0448,705.1895942,54
2017/1/8,8,755.712,535.1940469,891.5701333,524.6905702,26
2017/1/8,8,755.712,535.1940469,902.1102222,390.2384962,10
2017/1/8,8,755.712,535.1940469,930.7381333,501.4955662,18
2017/1/8,8,755.712,535.1940469,934.9543111,370.7180405,38
2017/1/8,8,755.712,535.1940469,963.7792,369.5281309,21
2017/1/8,8,755.712,535.1940469,981.3031111,413.1787272,90
2017/1/8,8,755.712,535.1940469,982.6993778,493.6863968,24
2017/1/8,8,755.712,535.1940469,997.2878222,433.2425237,19
2017/1/8,8,755.712,535.1940469,1012.2816,463.3836709,7
2017/1/8,8,755.712,535.1940469,1018.213333,484.3166548,2
2017/1/8,8,1018.213333,484.3166548,754.9400889,494.8974677,6
2017/1/8,8,1018.213333,484.3166548,757.2138667,459.8231781,4
2017/1/8,8,1018.213333,484.3166548,771.1950222,382.6061389,0
2017/1/8,8,1018.213333,484.3166548,783.5914667,450.8019178,1
2017/1/8,8,1018.213333,484.3166548,797.7144889,365.2498106,6
2017/1/8,8,1018.213333,484.3166548,832.0337778,536.8551466,42
2017/1/8,8,1018.213333,484.3166548,838.9777778,375.9949064,1
2017/1/8,8,1018.213333,484.3166548,867.6732444,384.4996165,1
2017/1/8,8,1018.213333,484.3166548,869.7703111,538.0924025,14
2017/1/8,8,1018.213333,484.3166548,891.5701333,524.6905702,11
2017/1/8,8,1018.213333,484.3166548,902.1102222,390.2384962,2
2017/1/8,8,1018.213333,484.3166548,930.7381333,501.4955662,3
2017/1/8,8,1018.213333,484.3166548,934.9543111,370.7180405,7
2017/1/8,8,1018.213333,484.3166548,963.7792,369.5281309,3
2017/1/8,8,1018.213333,484.3166548,981.3031111,413.1787272,10
2017/1/8,8,1018.213333,484.3166548,982.6993778,493.6863968,49
2017/1/8,8,1018.213333,484.3166548,997.2878222,433.2425237,4
2017/1/8,8,1018.213333,484.3166548,1012.2816,463.3836709,1
2017/1/8,9,630.1784889,532.7983989,311.5786667,857.5562576,13
2017/1/8,9,630.1784889,532.7983989,375.3859556,827.0115878,33
2017/1/8,9,630.1784889,532.7983989,402.4945778,803.4581634,12
2017/1/8,9,630.1784889,532.7983989,405.3628444,38.92207948,16
2017/1/8,9,630.1784889,532.7983989,418.2232889,755.1245456,47
2017/1/8,9,630.1784889,532.7983989,431.6405333,703.9674005,40
2017/1/8,9,630.1784889,532.7983989,455.0005333,663.3782881,96
2017/1/8,9,630.1784889,532.7983989,468.0241778,642.3394228,124
2017/1/8,9,630.1784889,532.7983989,486.176,608.2076743,66
2017/1/8,9,630.1784889,532.7983989,501.2864,581.0970282,79
2017/1/8,9,630.1784889,532.7983989,604.3409778,560.2040429,152
2017/1/8,9,630.1784889,532.7983989,630.1784889,532.7983989,143
2017/1/8,9,630.1784889,532.7983989,636.5461333,505.0059069,78
2017/1/8,9,630.1784889,532.7983989,638.3352889,558.4630474,87
2017/1/8,9,630.1784889,532.7983989,660.6197333,563.9511352,302
2017/1/8,9,630.1784889,532.7983989,680.2414222,592.9448876,217
2017/1/8,9,630.1784889,532.7983989,682.9873778,522.5930576,135
2017/1/8,9,630.1784889,532.7983989,700.2215111,617.2452897,150
2017/1/8,9,630.1784889,532.7983989,717.0446222,532.2401819,152
2017/1/8,9,630.1784889,532.7983989,717.5836444,492.779377,173
2017/1/8,9,630.1784889,532.7983989,722.1226667,640.7293406,210
2017/1/8,9,630.1784889,532.7983989,725.5032889,817.8597686,16
2017/1/8,9,630.1784889,532.7983989,733.7244444,863.6783486,48
2017/1/8,9,630.1784889,532.7983989,738.6748444,690.7217356,30
2017/1/8,9,630.1784889,532.7983989,745.4968889,725.1934053,68
2017/1/8,9,630.1784889,532.7983989,746.8398222,826.3306758,28
2017/1/8,9,630.1784889,532.7983989,747.0791111,765.4584871,84
2017/1/8,9,630.1784889,532.7983989,752.5720889,796.1748111,43
2017/1/8,9,630.1784889,532.7983989,776.5546667,535.6153758,79
2017/1/8,9,630.1784889,532.7983989,784.9002667,495.7710051,165
2017/1/8,9,630.1784889,532.7983989,805.1160889,536.1935644,56
2017/1/8,9,630.1784889,532.7983989,828.9667556,496.5988175,127
2017/1/8,9,630.1784889,532.7983989,832.0337778,536.8551466,127
2017/1/8,9,630.1784889,532.7983989,869.7703111,538.0924025,46
2017/1/8,9,630.1784889,532.7983989,876.3854222,502.2292932,49
2017/1/8,9,630.1784889,532.7983989,891.5701333,524.6905702,27
2017/1/8,9,630.1784889,532.7983989,930.7381333,501.4955662,16
2017/1/8,9,630.1784889,532.7983989,982.6993778,493.6863968,15
2017/1/8,9,630.1784889,532.7983989,1018.213333,484.3166548,1
2017/1/8,9,660.6197333,563.9511352,405.3628444,38.92207948,168
2017/1/8,9,660.6197333,563.9511352,454.0604444,93.44323264,116
2017/1/8,9,660.6197333,563.9511352,455.8453333,160.8641958,29
2017/1/8,9,660.6197333,563.9511352,483.3767111,204.7101724,87
2017/1/8,9,660.6197333,563.9511352,504.4344889,185.2068361,9
2017/1/8,9,660.6197333,563.9511352,547.4065778,158.9091558,26
2017/1/8,9,660.6197333,563.9511352,594.9909333,180.6662149,76
2017/1/8,9,660.6197333,563.9511352,603.8506667,205.4950129,42
2017/1/8,9,660.6197333,563.9511352,608.9998222,160.9138002,47
2017/1/8,9,660.6197333,563.9511352,622.2748444,224.0579139,19
2017/1/8,9,660.6197333,563.9511352,636.5461333,505.0059069,1
2017/1/8,9,660.6197333,563.9511352,638.3352889,558.4630474,129
2017/1/8,9,660.6197333,563.9511352,655.6170667,249.3378144,168
2017/1/8,9,660.6197333,563.9511352,657.6714667,534.3115548,453
2017/1/8,9,660.6197333,563.9511352,660.6197333,563.9511352,180
2017/1/8,9,660.6197333,563.9511352,662.0017778,517.0198839,1668
2017/1/8,9,660.6197333,563.9511352,666.9169778,267.5042357,31
2017/1/8,9,660.6197333,563.9511352,668.8451556,451.6960245,182
2017/1/8,9,660.6197333,563.9511352,671.5797333,418.317306,232
2017/1/8,9,660.6197333,563.9511352,672.5223111,491.7346733,331
2017/1/8,9,660.6197333,563.9511352,673.6355556,472.2232834,157
2017/1/8,9,660.6197333,563.9511352,680.1504,294.9228085,145
2017/1/8,9,660.6197333,563.9511352,680.2414222,592.9448876,318
2017/1/8,9,660.6197333,563.9511352,688.7790222,367.8488656,196
2017/1/8,9,660.6197333,563.9511352,693.1253333,331.5825255,187
2017/1/8,9,660.6197333,563.9511352,700.2215111,617.2452897,197
2017/1/8,9,660.6197333,563.9511352,700.6997333,565.311463,119
2017/1/8,9,660.6197333,563.9511352,717.5836444,492.779377,2
2017/1/8,9,660.6197333,563.9511352,722.1226667,640.7293406,410
2017/1/8,9,660.6197333,563.9511352,725.5032889,817.8597686,23
2017/1/8,9,660.6197333,563.9511352,725.5395556,566.8512011,51
2017/1/8,9,660.6197333,563.9511352,733.7244444,863.6783486,91
2017/1/8,9,660.6197333,563.9511352,738.6748444,690.7217356,73
2017/1/8,9,660.6197333,563.9511352,745.4968889,725.1934053,72
2017/1/8,9,660.6197333,563.9511352,746.8398222,826.3306758,55
2017/1/8,9,660.6197333,563.9511352,747.0791111,765.4584871,141
2017/1/8,9,660.6197333,563.9511352,752.5720889,796.1748111,81
2017/1/8,9,660.6197333,563.9511352,754.9400889,494.8974677,77
2017/1/8,9,660.6197333,563.9511352,755.1150222,569.6557354,42
2017/1/8,9,660.6197333,563.9511352,755.712,535.1940469,62
2017/1/8,9,660.6197333,563.9511352,784.9002667,495.7710051,2
2017/1/8,9,660.6197333,563.9511352,789.2711111,568.3628372,28
2017/1/8,9,660.6197333,563.9511352,825.7425778,569.0321451,38
2017/1/8,9,660.6197333,563.9511352,828.9667556,496.5988175,0
2017/1/8,9,660.6197333,563.9511352,851.2579556,569.762669,23
2017/1/8,9,660.6197333,563.9511352,876.3854222,502.2292932,1
2017/1/8,9,662.0017778,517.0198839,311.5786667,857.5562576,9
2017/1/8,9,662.0017778,517.0198839,375.3859556,827.0115878,23
2017/1/8,9,662.0017778,517.0198839,402.4945778,803.4581634,17
2017/1/8,9,662.0017778,517.0198839,405.3628444,38.92207948,164
2017/1/8,9,662.0017778,517.0198839,418.2232889,755.1245456,44
2017/1/8,9,662.0017778,517.0198839,431.6405333,703.9674005,38
2017/1/8,9,662.0017778,517.0198839,454.0604444,93.44323264,75
2017/1/8,9,662.0017778,517.0198839,455.0005333,663.3782881,74
2017/1/8,9,662.0017778,517.0198839,455.8453333,160.8641958,18
2017/1/8,9,662.0017778,517.0198839,468.0241778,642.3394228,98
2017/1/8,9,662.0017778,517.0198839,483.3767111,204.7101724,32
2017/1/8,9,662.0017778,517.0198839,486.176,608.2076743,103
2017/1/8,9,662.0017778,517.0198839,501.2864,581.0970282,55
2017/1/8,9,662.0017778,517.0198839,504.4344889,185.2068361,4
2017/1/8,9,662.0017778,517.0198839,547.4065778,158.9091558,30
2017/1/8,9,662.0017778,517.0198839,594.9909333,180.6662149,78
2017/1/8,9,662.0017778,517.0198839,603.8506667,205.4950129,25
2017/1/8,9,662.0017778,517.0198839,604.3409778,560.2040429,226
2017/1/8,9,662.0017778,517.0198839,608.9998222,160.9138002,67
2017/1/8,9,662.0017778,517.0198839,618.1006222,722.2760506,9
2017/1/8,9,662.0017778,517.0198839,622.2748444,224.0579139,19
2017/1/8,9,662.0017778,517.0198839,630.1784889,532.7983989,303
2017/1/8,9,662.0017778,517.0198839,632.6136889,736.0590593,5
2017/1/8,9,662.0017778,517.0198839,638.3352889,558.4630474,3
2017/1/8,9,662.0017778,517.0198839,639.5569778,688.4048935,8
2017/1/8,9,662.0017778,517.0198839,654.9329778,645.0014455,13
2017/1/8,9,662.0017778,517.0198839,655.6170667,249.3378144,137
2017/1/8,9,662.0017778,517.0198839,657.6714667,534.3115548,69
2017/1/8,9,662.0017778,517.0198839,660.6197333,563.9511352,46
2017/1/8,9,662.0017778,517.0198839,662.0017778,517.0198839,632
2017/1/8,9,662.0017778,517.0198839,666.9169778,267.5042357,46
2017/1/8,9,662.0017778,517.0198839,668.8451556,451.6960245,136
2017/1/8,9,662.0017778,517.0198839,671.5797333,418.317306,175
2017/1/8,9,662.0017778,517.0198839,672.5223111,491.7346733,306
2017/1/8,9,662.0017778,517.0198839,673.6355556,472.2232834,160
2017/1/8,9,662.0017778,517.0198839,680.1504,294.9228085,126
2017/1/8,9,662.0017778,517.0198839,680.2414222,592.9448876,23
2017/1/8,9,662.0017778,517.0198839,682.9873778,522.5930576,205
2017/1/8,9,662.0017778,517.0198839,688.7790222,367.8488656,151
2017/1/8,9,662.0017778,517.0198839,693.1253333,331.5825255,254
2017/1/8,9,662.0017778,517.0198839,700.2215111,617.2452897,9
2017/1/8,9,662.0017778,517.0198839,717.0446222,532.2401819,171
2017/1/8,9,662.0017778,517.0198839,722.1226667,640.7293406,16
2017/1/8,9,662.0017778,517.0198839,725.5032889,817.8597686,1
2017/1/8,9,662.0017778,517.0198839,725.5395556,566.8512011,75
2017/1/8,9,662.0017778,517.0198839,733.7244444,863.6783486,8
2017/1/8,9,662.0017778,517.0198839,738.6748444,690.7217356,4
2017/1/8,9,662.0017778,517.0198839,745.4968889,725.1934053,5
2017/1/8,9,662.0017778,517.0198839,746.8398222,826.3306758,10
2017/1/8,9,662.0017778,517.0198839,747.0791111,765.4584871,5
2017/1/8,9,662.0017778,517.0198839,752.5720889,796.1748111,2
2017/1/8,9,662.0017778,517.0198839,776.5546667,535.6153758,161
2017/1/8,9,662.0017778,517.0198839,789.2711111,568.3628372,64
