Date,Time,x1,y1,x2,y2,Num
2017/1/7,11,802.7029333,677.3112029,783.5914667,450.8019178,1
2017/1/7,12,802.7029333,677.3112029,783.5914667,450.8019178,1
2017/1/7,13,802.7029333,677.3112029,783.5914667,450.8019178,1
2017/1/7,14,802.7029333,677.3112029,783.5914667,450.8019178,0
2017/1/7,15,802.7029333,677.3112029,783.5914667,450.8019178,0
2017/1/7,16,802.7029333,677.3112029,783.5914667,450.8019178,2
2017/1/7,17,802.7029333,677.3112029,783.5914667,450.8019178,2
2017/1/7,18,802.7029333,677.3112029,783.5914667,450.8019178,0
2017/1/7,19,802.7029333,677.3112029,783.5914667,450.8019178,2
2017/1/7,20,802.7029333,677.3112029,783.5914667,450.8019178,2
2017/1/7,21,802.7029333,677.3112029,783.5914667,450.8019178,0
2017/1/7,22,802.7029333,677.3112029,783.5914667,450.8019178,0
2017/1/7,0,806.3239111,700.3761245,783.5914667,450.8019178,0
2017/1/7,1,806.3239111,700.3761245,783.5914667,450.8019178,0
2017/1/7,5,806.3239111,700.3761245,783.5914667,450.8019178,0
2017/1/7,6,806.3239111,700.3761245,783.5914667,450.8019178,2
2017/1/7,7,806.3239111,700.3761245,783.5914667,450.8019178,1
2017/1/7,8,806.3239111,700.3761245,783.5914667,450.8019178,6
2017/1/7,9,806.3239111,700.3761245,783.5914667,450.8019178,15
2017/1/7,10,806.3239111,700.3761245,783.5914667,450.8019178,13
2017/1/7,11,806.3239111,700.3761245,783.5914667,450.8019178,12
2017/1/7,12,806.3239111,700.3761245,783.5914667,450.8019178,8
2017/1/7,13,806.3239111,700.3761245,783.5914667,450.8019178,5
2017/1/7,14,806.3239111,700.3761245,783.5914667,450.8019178,4
2017/1/7,15,806.3239111,700.3761245,783.5914667,450.8019178,2
2017/1/7,16,806.3239111,700.3761245,783.5914667,450.8019178,13
2017/1/7,17,806.3239111,700.3761245,783.5914667,450.8019178,8
2017/1/7,18,806.3239111,700.3761245,783.5914667,450.8019178,3
2017/1/7,19,806.3239111,700.3761245,783.5914667,450.8019178,2
2017/1/7,20,806.3239111,700.3761245,783.5914667,450.8019178,5
2017/1/7,21,806.3239111,700.3761245,783.5914667,450.8019178,1
2017/1/7,22,806.3239111,700.3761245,783.5914667,450.8019178,4
2017/1/7,0,842.0149333,703.8941175,783.5914667,450.8019178,0
2017/1/7,1,842.0149333,703.8941175,783.5914667,450.8019178,0
2017/1/7,5,842.0149333,703.8941175,783.5914667,450.8019178,0
2017/1/7,6,842.0149333,703.8941175,783.5914667,450.8019178,2
2017/1/7,7,842.0149333,703.8941175,783.5914667,450.8019178,1
2017/1/7,8,842.0149333,703.8941175,783.5914667,450.8019178,1
2017/1/7,9,842.0149333,703.8941175,783.5914667,450.8019178,1
2017/1/7,10,842.0149333,703.8941175,783.5914667,450.8019178,1
2017/1/7,11,842.0149333,703.8941175,783.5914667,450.8019178,2
2017/1/7,12,842.0149333,703.8941175,783.5914667,450.8019178,3
2017/1/7,13,842.0149333,703.8941175,783.5914667,450.8019178,1
2017/1/7,14,842.0149333,703.8941175,783.5914667,450.8019178,3
2017/1/7,15,842.0149333,703.8941175,783.5914667,450.8019178,1
2017/1/7,16,842.0149333,703.8941175,783.5914667,450.8019178,0
2017/1/7,17,842.0149333,703.8941175,783.5914667,450.8019178,0
2017/1/7,18,842.0149333,703.8941175,783.5914667,450.8019178,1
2017/1/7,19,842.0149333,703.8941175,783.5914667,450.8019178,0
2017/1/7,20,842.0149333,703.8941175,783.5914667,450.8019178,3
2017/1/7,21,842.0149333,703.8941175,783.5914667,450.8019178,1
2017/1/7,22,842.0149333,703.8941175,783.5914667,450.8019178,0
2017/1/7,0,860.1813333,705.284297,783.5914667,450.8019178,0
2017/1/7,1,860.1813333,705.284297,783.5914667,450.8019178,0
2017/1/7,5,860.1813333,705.284297,783.5914667,450.8019178,0
2017/1/7,6,860.1813333,705.284297,783.5914667,450.8019178,2
2017/1/7,7,860.1813333,705.284297,783.5914667,450.8019178,3
2017/1/7,8,860.1813333,705.284297,783.5914667,450.8019178,3
2017/1/7,9,860.1813333,705.284297,783.5914667,450.8019178,2
2017/1/7,10,860.1813333,705.284297,783.5914667,450.8019178,3
2017/1/7,11,860.1813333,705.284297,783.5914667,450.8019178,3
2017/1/7,12,860.1813333,705.284297,783.5914667,450.8019178,3
2017/1/7,13,860.1813333,705.284297,783.5914667,450.8019178,1
2017/1/7,14,860.1813333,705.284297,783.5914667,450.8019178,0
2017/1/7,15,860.1813333,705.284297,783.5914667,450.8019178,1
2017/1/7,16,860.1813333,705.284297,783.5914667,450.8019178,1
2017/1/7,17,860.1813333,705.284297,783.5914667,450.8019178,5
2017/1/7,18,860.1813333,705.284297,783.5914667,450.8019178,0
2017/1/7,19,860.1813333,705.284297,783.5914667,450.8019178,1
2017/1/7,20,860.1813333,705.284297,783.5914667,450.8019178,0
2017/1/7,21,860.1813333,705.284297,783.5914667,450.8019178,0
2017/1/7,22,860.1813333,705.284297,783.5914667,450.8019178,0
2017/1/7,0,882.0448,705.1895942,783.5914667,450.8019178,0
2017/1/7,1,882.0448,705.1895942,783.5914667,450.8019178,0
2017/1/7,5,882.0448,705.1895942,783.5914667,450.8019178,0
2017/1/7,6,882.0448,705.1895942,783.5914667,450.8019178,2
2017/1/7,7,882.0448,705.1895942,783.5914667,450.8019178,4
2017/1/7,8,882.0448,705.1895942,783.5914667,450.8019178,0
2017/1/7,9,882.0448,705.1895942,783.5914667,450.8019178,0
2017/1/7,10,882.0448,705.1895942,783.5914667,450.8019178,2
2017/1/7,11,882.0448,705.1895942,783.5914667,450.8019178,2
2017/1/7,12,882.0448,705.1895942,783.5914667,450.8019178,10
2017/1/7,13,882.0448,705.1895942,783.5914667,450.8019178,3
2017/1/7,14,882.0448,705.1895942,783.5914667,450.8019178,0
2017/1/7,15,882.0448,705.1895942,783.5914667,450.8019178,13
2017/1/7,16,882.0448,705.1895942,783.5914667,450.8019178,17
2017/1/7,17,882.0448,705.1895942,783.5914667,450.8019178,6
2017/1/7,18,882.0448,705.1895942,783.5914667,450.8019178,6
2017/1/7,19,882.0448,705.1895942,783.5914667,450.8019178,0
2017/1/7,20,882.0448,705.1895942,783.5914667,450.8019178,0
2017/1/7,21,882.0448,705.1895942,783.5914667,450.8019178,0
2017/1/7,22,882.0448,705.1895942,783.5914667,450.8019178,0
2017/1/7,0,771.1950222,382.6061389,783.5914667,450.8019178,1
2017/1/7,1,771.1950222,382.6061389,783.5914667,450.8019178,0
2017/1/7,5,771.1950222,382.6061389,783.5914667,450.8019178,0
2017/1/7,6,771.1950222,382.6061389,783.5914667,450.8019178,7
2017/1/7,7,771.1950222,382.6061389,783.5914667,450.8019178,13
2017/1/7,8,771.1950222,382.6061389,783.5914667,450.8019178,13
2017/1/7,9,771.1950222,382.6061389,783.5914667,450.8019178,13
2017/1/7,10,771.1950222,382.6061389,783.5914667,450.8019178,20
2017/1/7,11,771.1950222,382.6061389,783.5914667,450.8019178,13
2017/1/7,12,771.1950222,382.6061389,783.5914667,450.8019178,17
2017/1/7,13,771.1950222,382.6061389,783.5914667,450.8019178,13
2017/1/7,14,771.1950222,382.6061389,783.5914667,450.8019178,18
2017/1/7,15,771.1950222,382.6061389,783.5914667,450.8019178,13
2017/1/7,16,771.1950222,382.6061389,783.5914667,450.8019178,24
2017/1/7,17,771.1950222,382.6061389,783.5914667,450.8019178,22
2017/1/7,18,771.1950222,382.6061389,783.5914667,450.8019178,14
2017/1/7,19,771.1950222,382.6061389,783.5914667,450.8019178,10
2017/1/7,20,771.1950222,382.6061389,783.5914667,450.8019178,14
2017/1/7,21,771.1950222,382.6061389,783.5914667,450.8019178,20
2017/1/7,22,771.1950222,382.6061389,783.5914667,450.8019178,13
2017/1/7,0,797.7144889,365.2498106,783.5914667,450.8019178,1
2017/1/7,1,797.7144889,365.2498106,783.5914667,450.8019178,0
2017/1/7,5,797.7144889,365.2498106,783.5914667,450.8019178,0
2017/1/7,6,797.7144889,365.2498106,783.5914667,450.8019178,4
2017/1/7,7,797.7144889,365.2498106,783.5914667,450.8019178,6
2017/1/7,8,797.7144889,365.2498106,783.5914667,450.8019178,5
2017/1/7,9,797.7144889,365.2498106,783.5914667,450.8019178,4
2017/1/7,10,797.7144889,365.2498106,783.5914667,450.8019178,9
2017/1/7,11,797.7144889,365.2498106,783.5914667,450.8019178,7
2017/1/7,12,797.7144889,365.2498106,783.5914667,450.8019178,20
2017/1/7,13,797.7144889,365.2498106,783.5914667,450.8019178,8
2017/1/7,14,797.7144889,365.2498106,783.5914667,450.8019178,18
2017/1/7,15,797.7144889,365.2498106,783.5914667,450.8019178,65
2017/1/7,16,797.7144889,365.2498106,783.5914667,450.8019178,21
2017/1/7,17,797.7144889,365.2498106,783.5914667,450.8019178,13
2017/1/7,18,797.7144889,365.2498106,783.5914667,450.8019178,17
2017/1/7,19,797.7144889,365.2498106,783.5914667,450.8019178,11
2017/1/7,20,797.7144889,365.2498106,783.5914667,450.8019178,15
2017/1/7,21,797.7144889,365.2498106,783.5914667,450.8019178,44
2017/1/7,22,797.7144889,365.2498106,783.5914667,450.8019178,18
2017/1/7,0,838.9777778,375.9949064,783.5914667,450.8019178,0
2017/1/7,1,838.9777778,375.9949064,783.5914667,450.8019178,0
2017/1/7,5,838.9777778,375.9949064,783.5914667,450.8019178,0
2017/1/7,6,838.9777778,375.9949064,783.5914667,450.8019178,7
2017/1/7,7,838.9777778,375.9949064,783.5914667,450.8019178,15
2017/1/7,8,838.9777778,375.9949064,783.5914667,450.8019178,10
2017/1/7,9,838.9777778,375.9949064,783.5914667,450.8019178,8
2017/1/7,10,838.9777778,375.9949064,783.5914667,450.8019178,6
2017/1/7,11,838.9777778,375.9949064,783.5914667,450.8019178,4
2017/1/7,12,838.9777778,375.9949064,783.5914667,450.8019178,5
2017/1/7,13,838.9777778,375.9949064,783.5914667,450.8019178,11
2017/1/7,14,838.9777778,375.9949064,783.5914667,450.8019178,8
2017/1/7,15,838.9777778,375.9949064,783.5914667,450.8019178,7
2017/1/7,16,838.9777778,375.9949064,783.5914667,450.8019178,8
2017/1/7,17,838.9777778,375.9949064,783.5914667,450.8019178,10
2017/1/7,18,838.9777778,375.9949064,783.5914667,450.8019178,8
2017/1/7,19,838.9777778,375.9949064,783.5914667,450.8019178,7
2017/1/7,20,838.9777778,375.9949064,783.5914667,450.8019178,7
2017/1/7,21,838.9777778,375.9949064,783.5914667,450.8019178,3
2017/1/7,22,838.9777778,375.9949064,783.5914667,450.8019178,6
2017/1/7,0,867.6732444,384.4996165,783.5914667,450.8019178,0
2017/1/7,1,867.6732444,384.4996165,783.5914667,450.8019178,0
2017/1/7,5,867.6732444,384.4996165,783.5914667,450.8019178,0
2017/1/7,6,867.6732444,384.4996165,783.5914667,450.8019178,4
2017/1/7,7,867.6732444,384.4996165,783.5914667,450.8019178,4
2017/1/7,8,867.6732444,384.4996165,783.5914667,450.8019178,4
2017/1/7,9,867.6732444,384.4996165,783.5914667,450.8019178,7
2017/1/7,10,867.6732444,384.4996165,783.5914667,450.8019178,3
2017/1/7,11,867.6732444,384.4996165,783.5914667,450.8019178,8
2017/1/7,12,867.6732444,384.4996165,783.5914667,450.8019178,8
2017/1/7,13,867.6732444,384.4996165,783.5914667,450.8019178,13
2017/1/7,14,867.6732444,384.4996165,783.5914667,450.8019178,6
2017/1/7,15,867.6732444,384.4996165,783.5914667,450.8019178,8
2017/1/7,16,867.6732444,384.4996165,783.5914667,450.8019178,10
2017/1/7,17,867.6732444,384.4996165,783.5914667,450.8019178,17
2017/1/7,18,867.6732444,384.4996165,783.5914667,450.8019178,8
2017/1/7,19,867.6732444,384.4996165,783.5914667,450.8019178,4
2017/1/7,20,867.6732444,384.4996165,783.5914667,450.8019178,11
2017/1/7,21,867.6732444,384.4996165,783.5914667,450.8019178,5
2017/1/7,22,867.6732444,384.4996165,783.5914667,450.8019178,3
2017/1/7,0,902.1102222,390.2384962,783.5914667,450.8019178,0
2017/1/7,1,902.1102222,390.2384962,783.5914667,450.8019178,0
2017/1/7,5,902.1102222,390.2384962,783.5914667,450.8019178,0
2017/1/7,6,902.1102222,390.2384962,783.5914667,450.8019178,1
2017/1/7,7,902.1102222,390.2384962,783.5914667,450.8019178,6
2017/1/7,8,902.1102222,390.2384962,783.5914667,450.8019178,2
2017/1/7,9,902.1102222,390.2384962,783.5914667,450.8019178,2
2017/1/7,10,902.1102222,390.2384962,783.5914667,450.8019178,5
2017/1/7,11,902.1102222,390.2384962,783.5914667,450.8019178,10
2017/1/7,12,902.1102222,390.2384962,783.5914667,450.8019178,5
2017/1/7,13,902.1102222,390.2384962,783.5914667,450.8019178,6
2017/1/7,14,902.1102222,390.2384962,783.5914667,450.8019178,4
2017/1/7,15,902.1102222,390.2384962,783.5914667,450.8019178,4
2017/1/7,16,902.1102222,390.2384962,783.5914667,450.8019178,1
2017/1/7,17,902.1102222,390.2384962,783.5914667,450.8019178,2
2017/1/7,18,902.1102222,390.2384962,783.5914667,450.8019178,1
2017/1/7,19,902.1102222,390.2384962,783.5914667,450.8019178,3
2017/1/7,20,902.1102222,390.2384962,783.5914667,450.8019178,4
2017/1/7,21,902.1102222,390.2384962,783.5914667,450.8019178,2
2017/1/7,22,902.1102222,390.2384962,783.5914667,450.8019178,4
2017/1/7,0,934.9543111,370.7180405,783.5914667,450.8019178,0
2017/1/7,1,934.9543111,370.7180405,783.5914667,450.8019178,0
2017/1/7,5,934.9543111,370.7180405,783.5914667,450.8019178,0
2017/1/7,6,934.9543111,370.7180405,783.5914667,450.8019178,3
2017/1/7,7,934.9543111,370.7180405,783.5914667,450.8019178,8
2017/1/7,8,934.9543111,370.7180405,783.5914667,450.8019178,7
2017/1/7,9,934.9543111,370.7180405,783.5914667,450.8019178,6
2017/1/7,10,934.9543111,370.7180405,783.5914667,450.8019178,8
2017/1/7,11,934.9543111,370.7180405,783.5914667,450.8019178,7
2017/1/7,12,934.9543111,370.7180405,783.5914667,450.8019178,7
2017/1/7,13,934.9543111,370.7180405,783.5914667,450.8019178,10
2017/1/7,14,934.9543111,370.7180405,783.5914667,450.8019178,4
2017/1/7,15,934.9543111,370.7180405,783.5914667,450.8019178,5
2017/1/7,16,934.9543111,370.7180405,783.5914667,450.8019178,9
2017/1/7,17,934.9543111,370.7180405,783.5914667,450.8019178,6
2017/1/7,18,934.9543111,370.7180405,783.5914667,450.8019178,3
2017/1/7,19,934.9543111,370.7180405,783.5914667,450.8019178,3
2017/1/7,20,934.9543111,370.7180405,783.5914667,450.8019178,2
2017/1/7,21,934.9543111,370.7180405,783.5914667,450.8019178,6
2017/1/7,22,934.9543111,370.7180405,783.5914667,450.8019178,1
2017/1/7,0,963.7792,369.5281309,783.5914667,450.8019178,0
2017/1/7,1,963.7792,369.5281309,783.5914667,450.8019178,0
2017/1/7,5,963.7792,369.5281309,783.5914667,450.8019178,0
2017/1/7,6,963.7792,369.5281309,783.5914667,450.8019178,1
2017/1/7,7,963.7792,369.5281309,783.5914667,450.8019178,3
2017/1/7,8,963.7792,369.5281309,783.5914667,450.8019178,4
2017/1/7,9,963.7792,369.5281309,783.5914667,450.8019178,1
2017/1/7,10,963.7792,369.5281309,783.5914667,450.8019178,3
2017/1/7,11,963.7792,369.5281309,783.5914667,450.8019178,4
2017/1/7,12,963.7792,369.5281309,783.5914667,450.8019178,0
2017/1/7,13,963.7792,369.5281309,783.5914667,450.8019178,5
2017/1/7,14,963.7792,369.5281309,783.5914667,450.8019178,5
2017/1/7,15,963.7792,369.5281309,783.5914667,450.8019178,4
2017/1/7,16,963.7792,369.5281309,783.5914667,450.8019178,4
2017/1/7,17,963.7792,369.5281309,783.5914667,450.8019178,5
2017/1/7,18,963.7792,369.5281309,783.5914667,450.8019178,4
2017/1/7,19,963.7792,369.5281309,783.5914667,450.8019178,1
2017/1/7,20,963.7792,369.5281309,783.5914667,450.8019178,1
2017/1/7,21,963.7792,369.5281309,783.5914667,450.8019178,2
2017/1/7,22,963.7792,369.5281309,783.5914667,450.8019178,0
2017/1/7,0,981.3031111,413.1787272,783.5914667,450.8019178,0
2017/1/7,1,981.3031111,413.1787272,783.5914667,450.8019178,0
