2017/1/1,0,698.3626667,452.5818083,717.0446222,532.2401819,39
2017/1/1,0,698.3626667,452.5818083,717.5836444,492.779377,24
2017/1/1,0,700.2215111,617.2452897,630.1784889,532.7983989,58
2017/1/1,0,700.2215111,617.2452897,660.6197333,563.9511352,101
2017/1/1,0,700.2215111,617.2452897,668.8451556,451.6960245,41
2017/1/1,0,700.2215111,617.2452897,680.2414222,592.9448876,16
2017/1/1,0,700.2215111,617.2452897,754.9400889,494.8974677,12
2017/1/1,0,700.2215111,617.2452897,755.1150222,569.6557354,5
2017/1/1,0,700.6997333,565.311463,660.6197333,563.9511352,0
2017/1/1,0,700.6997333,565.311463,662.0017778,517.0198839,20
2017/1/1,0,700.6997333,565.311463,680.2414222,592.9448876,9
2017/1/1,0,700.6997333,565.311463,717.5836444,492.779377,7
2017/1/1,0,700.6997333,565.311463,755.1150222,569.6557354,12
2017/1/1,0,700.6997333,565.311463,755.712,535.1940469,6
2017/1/1,0,717.0446222,532.2401819,630.1784889,532.7983989,17
2017/1/1,0,717.0446222,532.2401819,662.0017778,517.0198839,16
2017/1/1,0,717.0446222,532.2401819,717.5836444,492.779377,3
2017/1/1,0,717.0446222,532.2401819,755.1150222,569.6557354,8
2017/1/1,0,717.0446222,532.2401819,755.712,535.1940469,24
2017/1/1,0,717.5836444,492.779377,630.1784889,532.7983989,45
2017/1/1,0,717.5836444,492.779377,672.5223111,491.7346733,27
2017/1/1,0,717.5836444,492.779377,700.6997333,565.311463,5
2017/1/1,0,717.5836444,492.779377,754.9400889,494.8974677,21
2017/1/1,0,717.8894222,470.9705507,668.8451556,451.6960245,40
2017/1/1,0,717.8894222,470.9705507,680.2414222,592.9448876,17
2017/1/1,0,717.8894222,470.9705507,700.6997333,565.311463,7
2017/1/1,0,717.8894222,470.9705507,717.0446222,532.2401819,38
2017/1/1,0,717.8894222,470.9705507,717.5836444,492.779377,15
2017/1/1,0,722.1226667,640.7293406,630.1784889,532.7983989,40
2017/1/1,0,722.1226667,640.7293406,660.6197333,563.9511352,61
2017/1/1,0,722.1226667,640.7293406,668.8451556,451.6960245,36
2017/1/1,0,722.1226667,640.7293406,680.2414222,592.9448876,17
2017/1/1,0,722.1226667,640.7293406,754.9400889,494.8974677,6
2017/1/1,0,722.1226667,640.7293406,755.1150222,569.6557354,1
2017/1/1,0,725.5032889,817.8597686,630.1784889,532.7983989,0
2017/1/1,0,725.5032889,817.8597686,660.6197333,563.9511352,0
2017/1/1,0,725.5032889,817.8597686,668.8451556,451.6960245,2
2017/1/1,0,725.5032889,817.8597686,680.2414222,592.9448876,2
2017/1/1,0,725.5032889,817.8597686,754.9400889,494.8974677,0
2017/1/1,0,725.5032889,817.8597686,755.1150222,569.6557354,0
2017/1/1,0,725.5395556,566.8512011,660.6197333,563.9511352,5
2017/1/1,0,725.5395556,566.8512011,662.0017778,517.0198839,5
2017/1/1,0,725.5395556,566.8512011,672.5223111,491.7346733,2
2017/1/1,0,725.5395556,566.8512011,700.6997333,565.311463,14
2017/1/1,0,725.5395556,566.8512011,755.1150222,569.6557354,5
2017/1/1,0,733.7244444,863.6783486,630.1784889,532.7983989,6
2017/1/1,0,733.7244444,863.6783486,660.6197333,563.9511352,16
2017/1/1,0,733.7244444,863.6783486,668.8451556,451.6960245,13
2017/1/1,0,733.7244444,863.6783486,680.2414222,592.9448876,10
2017/1/1,0,733.7244444,863.6783486,754.9400889,494.8974677,4
2017/1/1,0,733.7244444,863.6783486,755.1150222,569.6557354,0
2017/1/1,0,738.6748444,690.7217356,630.1784889,532.7983989,9
2017/1/1,0,738.6748444,690.7217356,660.6197333,563.9511352,7
2017/1/1,0,738.6748444,690.7217356,668.8451556,451.6960245,9
2017/1/1,0,738.6748444,690.7217356,680.2414222,592.9448876,1
2017/1/1,0,738.6748444,690.7217356,754.9400889,494.8974677,1
2017/1/1,0,738.6748444,690.7217356,755.1150222,569.6557354,1
2017/1/1,0,745.4968889,725.1934053,630.1784889,532.7983989,14
2017/1/1,0,745.4968889,725.1934053,660.6197333,563.9511352,13
2017/1/1,0,745.4968889,725.1934053,668.8451556,451.6960245,10
2017/1/1,0,745.4968889,725.1934053,680.2414222,592.9448876,2
2017/1/1,0,745.4968889,725.1934053,754.9400889,494.8974677,4
2017/1/1,0,745.4968889,725.1934053,755.1150222,569.6557354,1
2017/1/1,0,746.8398222,826.3306758,630.1784889,532.7983989,3
2017/1/1,0,746.8398222,826.3306758,660.6197333,563.9511352,16
2017/1/1,0,746.8398222,826.3306758,668.8451556,451.6960245,5
2017/1/1,0,746.8398222,826.3306758,680.2414222,592.9448876,2
2017/1/1,0,746.8398222,826.3306758,754.9400889,494.8974677,1
2017/1/1,0,746.8398222,826.3306758,755.1150222,569.6557354,2
2017/1/1,0,747.0791111,765.4584871,630.1784889,532.7983989,11
2017/1/1,0,747.0791111,765.4584871,660.6197333,563.9511352,21
2017/1/1,0,747.0791111,765.4584871,668.8451556,451.6960245,11
2017/1/1,0,747.0791111,765.4584871,680.2414222,592.9448876,6
2017/1/1,0,747.0791111,765.4584871,754.9400889,494.8974677,4
2017/1/1,0,747.0791111,765.4584871,755.1150222,569.6557354,0
2017/1/1,0,752.5720889,796.1748111,630.1784889,532.7983989,7
2017/1/1,0,752.5720889,796.1748111,660.6197333,563.9511352,23
2017/1/1,0,752.5720889,796.1748111,668.8451556,451.6960245,7
2017/1/1,0,752.5720889,796.1748111,680.2414222,592.9448876,0
2017/1/1,0,752.5720889,796.1748111,754.9400889,494.8974677,2
2017/1/1,0,752.5720889,796.1748111,755.1150222,569.6557354,0
2017/1/1,0,754.4942222,596.45154,630.1784889,532.7983989,10
2017/1/1,0,754.4942222,596.45154,660.6197333,563.9511352,10
2017/1/1,0,754.4942222,596.45154,668.8451556,451.6960245,8
2017/1/1,0,754.4942222,596.45154,680.2414222,592.9448876,8
2017/1/1,0,754.4942222,596.45154,754.9400889,494.8974677,0
2017/1/1,0,754.4942222,596.45154,755.1150222,569.6557354,0
2017/1/1,0,754.4942222,596.45154,755.712,535.1940469,4
2017/1/1,0,754.9400889,494.8974677,660.6197333,563.9511352,33
2017/1/1,0,754.9400889,494.8974677,668.8451556,451.6960245,23
2017/1/1,0,754.9400889,494.8974677,672.5223111,491.7346733,37
2017/1/1,0,754.9400889,494.8974677,700.6997333,565.311463,23
2017/1/1,0,754.9400889,494.8974677,717.5836444,492.779377,3
2017/1/1,0,754.9400889,494.8974677,755.1150222,569.6557354,16
2017/1/1,0,754.9400889,494.8974677,755.712,535.1940469,67
2017/1/1,0,755.1150222,569.6557354,630.1784889,532.7983989,12
2017/1/1,0,755.1150222,569.6557354,660.6197333,563.9511352,34
2017/1/1,0,755.1150222,569.6557354,668.8451556,451.6960245,18
2017/1/1,0,755.1150222,569.6557354,700.6997333,565.311463,14
2017/1/1,0,755.1150222,569.6557354,754.9400889,494.8974677,0
2017/1/1,0,755.1150222,569.6557354,755.712,535.1940469,10
2017/1/1,0,755.712,535.1940469,630.1784889,532.7983989,0
2017/1/1,0,755.712,535.1940469,662.0017778,517.0198839,52
2017/1/1,0,755.712,535.1940469,668.8451556,451.6960245,45
2017/1/1,0,755.712,535.1940469,672.5223111,491.7346733,65
2017/1/1,0,755.712,535.1940469,717.0446222,532.2401819,33
2017/1/1,0,755.712,535.1940469,717.5836444,492.779377,7
2017/1/1,0,755.712,535.1940469,754.9400889,494.8974677,18
2017/1/1,0,755.712,535.1940469,755.1150222,569.6557354,2
2017/1/1,0,755.712,535.1940469,755.712,535.1940469,179
2017/1/1,0,757.2138667,459.8231781,660.6197333,563.9511352,4
2017/1/1,0,757.2138667,459.8231781,668.8451556,451.6960245,0
2017/1/1,0,757.2138667,459.8231781,672.5223111,491.7346733,7
2017/1/1,0,757.2138667,459.8231781,700.6997333,565.311463,5
2017/1/1,0,757.2138667,459.8231781,717.5836444,492.779377,0
2017/1/1,0,757.2138667,459.8231781,754.9400889,494.8974677,2
2017/1/1,0,757.2138667,459.8231781,755.1150222,569.6557354,4
2017/1/1,0,757.2138667,459.8231781,755.712,535.1940469,24
2017/1/1,0,771.1950222,382.6061389,660.6197333,563.9511352,2
2017/1/1,0,771.1950222,382.6061389,668.8451556,451.6960245,2
2017/1/1,0,771.1950222,382.6061389,672.5223111,491.7346733,0
2017/1/1,0,771.1950222,382.6061389,700.6997333,565.311463,2
2017/1/1,0,771.1950222,382.6061389,717.5836444,492.779377,0
2017/1/1,0,771.1950222,382.6061389,754.9400889,494.8974677,7
