Date,Time,x1,y1,x2,y2,Num
2017/1/2,7,754.9400889,494.8974677,783.5914667,450.8019178,12
2017/1/2,8,754.9400889,494.8974677,783.5914667,450.8019178,3
2017/1/2,9,754.9400889,494.8974677,783.5914667,450.8019178,10
2017/1/2,10,754.9400889,494.8974677,783.5914667,450.8019178,14
2017/1/2,11,754.9400889,494.8974677,783.5914667,450.8019178,5
2017/1/2,12,754.9400889,494.8974677,783.5914667,450.8019178,17
2017/1/2,13,754.9400889,494.8974677,783.5914667,450.8019178,12
2017/1/2,14,754.9400889,494.8974677,783.5914667,450.8019178,17
2017/1/2,15,754.9400889,494.8974677,783.5914667,450.8019178,8
2017/1/2,16,754.9400889,494.8974677,783.5914667,450.8019178,16
2017/1/2,17,754.9400889,494.8974677,783.5914667,450.8019178,12
2017/1/2,18,754.9400889,494.8974677,783.5914667,450.8019178,2
2017/1/2,19,754.9400889,494.8974677,783.5914667,450.8019178,7
2017/1/2,20,754.9400889,494.8974677,783.5914667,450.8019178,5
2017/1/2,21,754.9400889,494.8974677,783.5914667,450.8019178,3
2017/1/2,22,754.9400889,494.8974677,783.5914667,450.8019178,1
2017/1/2,23,754.9400889,494.8974677,783.5914667,450.8019178,1
2017/1/2,0,755.712,535.1940469,783.5914667,450.8019178,0
2017/1/2,1,755.712,535.1940469,783.5914667,450.8019178,0
2017/1/2,5,755.712,535.1940469,783.5914667,450.8019178,0
2017/1/2,6,755.712,535.1940469,783.5914667,450.8019178,1
2017/1/2,7,755.712,535.1940469,783.5914667,450.8019178,3
2017/1/2,8,755.712,535.1940469,783.5914667,450.8019178,2
2017/1/2,9,755.712,535.1940469,783.5914667,450.8019178,14
2017/1/2,10,755.712,535.1940469,783.5914667,450.8019178,17
2017/1/2,11,755.712,535.1940469,783.5914667,450.8019178,16
2017/1/2,12,755.712,535.1940469,783.5914667,450.8019178,20
2017/1/2,13,755.712,535.1940469,783.5914667,450.8019178,18
2017/1/2,14,755.712,535.1940469,783.5914667,450.8019178,22
2017/1/2,15,755.712,535.1940469,783.5914667,450.8019178,23
2017/1/2,16,755.712,535.1940469,783.5914667,450.8019178,34
2017/1/2,17,755.712,535.1940469,783.5914667,450.8019178,18
2017/1/2,18,755.712,535.1940469,783.5914667,450.8019178,23
2017/1/2,19,755.712,535.1940469,783.5914667,450.8019178,9
2017/1/2,20,755.712,535.1940469,783.5914667,450.8019178,3
2017/1/2,21,755.712,535.1940469,783.5914667,450.8019178,5
2017/1/2,22,755.712,535.1940469,783.5914667,450.8019178,2
2017/1/2,23,755.712,535.1940469,783.5914667,450.8019178,0
2017/1/2,0,755.1150222,569.6557354,783.5914667,450.8019178,0
2017/1/2,1,755.1150222,569.6557354,783.5914667,450.8019178,0
2017/1/2,5,755.1150222,569.6557354,783.5914667,450.8019178,0
2017/1/2,6,755.1150222,569.6557354,783.5914667,450.8019178,4
2017/1/2,7,755.1150222,569.6557354,783.5914667,450.8019178,4
2017/1/2,8,755.1150222,569.6557354,783.5914667,450.8019178,3
2017/1/2,9,755.1150222,569.6557354,783.5914667,450.8019178,4
2017/1/2,10,755.1150222,569.6557354,783.5914667,450.8019178,5
2017/1/2,11,755.1150222,569.6557354,783.5914667,450.8019178,3
2017/1/2,12,755.1150222,569.6557354,783.5914667,450.8019178,8
2017/1/2,13,755.1150222,569.6557354,783.5914667,450.8019178,9
2017/1/2,14,755.1150222,569.6557354,783.5914667,450.8019178,13
2017/1/2,15,755.1150222,569.6557354,783.5914667,450.8019178,2
2017/1/2,16,755.1150222,569.6557354,783.5914667,450.8019178,11
2017/1/2,17,755.1150222,569.6557354,783.5914667,450.8019178,6
2017/1/2,18,755.1150222,569.6557354,783.5914667,450.8019178,3
2017/1/2,19,755.1150222,569.6557354,783.5914667,450.8019178,2
2017/1/2,20,755.1150222,569.6557354,783.5914667,450.8019178,2
2017/1/2,21,755.1150222,569.6557354,783.5914667,450.8019178,2
2017/1/2,22,755.1150222,569.6557354,783.5914667,450.8019178,2
2017/1/2,23,755.1150222,569.6557354,783.5914667,450.8019178,0
2017/1/2,0,754.4942222,596.45154,783.5914667,450.8019178,0
2017/1/2,1,754.4942222,596.45154,783.5914667,450.8019178,0
2017/1/2,5,754.4942222,596.45154,783.5914667,450.8019178,0
2017/1/2,6,754.4942222,596.45154,783.5914667,450.8019178,2
2017/1/2,7,754.4942222,596.45154,783.5914667,450.8019178,6
2017/1/2,8,754.4942222,596.45154,783.5914667,450.8019178,8
2017/1/2,9,754.4942222,596.45154,783.5914667,450.8019178,7
2017/1/2,10,754.4942222,596.45154,783.5914667,450.8019178,5
2017/1/2,11,754.4942222,596.45154,783.5914667,450.8019178,3
2017/1/2,12,754.4942222,596.45154,783.5914667,450.8019178,8
2017/1/2,13,754.4942222,596.45154,783.5914667,450.8019178,12
2017/1/2,14,754.4942222,596.45154,783.5914667,450.8019178,6
2017/1/2,15,754.4942222,596.45154,783.5914667,450.8019178,12
2017/1/2,16,754.4942222,596.45154,783.5914667,450.8019178,3
2017/1/2,17,754.4942222,596.45154,783.5914667,450.8019178,4
2017/1/2,18,754.4942222,596.45154,783.5914667,450.8019178,1
2017/1/2,19,754.4942222,596.45154,783.5914667,450.8019178,4
2017/1/2,20,754.4942222,596.45154,783.5914667,450.8019178,2
2017/1/2,21,754.4942222,596.45154,783.5914667,450.8019178,2
2017/1/2,22,754.4942222,596.45154,783.5914667,450.8019178,2
2017/1/2,23,754.4942222,596.45154,783.5914667,450.8019178,0
2017/1/2,0,788.6506667,604.8765836,783.5914667,450.8019178,0
2017/1/2,1,788.6506667,604.8765836,783.5914667,450.8019178,0
2017/1/2,5,788.6506667,604.8765836,783.5914667,450.8019178,0
2017/1/2,6,788.6506667,604.8765836,783.5914667,450.8019178,1
2017/1/2,7,788.6506667,604.8765836,783.5914667,450.8019178,8
2017/1/2,8,788.6506667,604.8765836,783.5914667,450.8019178,1
2017/1/2,9,788.6506667,604.8765836,783.5914667,450.8019178,4
2017/1/2,10,788.6506667,604.8765836,783.5914667,450.8019178,7
2017/1/2,11,788.6506667,604.8765836,783.5914667,450.8019178,4
2017/1/2,12,788.6506667,604.8765836,783.5914667,450.8019178,15
2017/1/2,13,788.6506667,604.8765836,783.5914667,450.8019178,9
2017/1/2,14,788.6506667,604.8765836,783.5914667,450.8019178,13
2017/1/2,15,788.6506667,604.8765836,783.5914667,450.8019178,18
2017/1/2,16,788.6506667,604.8765836,783.5914667,450.8019178,6
2017/1/2,17,788.6506667,604.8765836,783.5914667,450.8019178,9
2017/1/2,18,788.6506667,604.8765836,783.5914667,450.8019178,5
2017/1/2,19,788.6506667,604.8765836,783.5914667,450.8019178,4
2017/1/2,20,788.6506667,604.8765836,783.5914667,450.8019178,1
2017/1/2,21,788.6506667,604.8765836,783.5914667,450.8019178,1
2017/1/2,22,788.6506667,604.8765836,783.5914667,450.8019178,0
2017/1/2,23,788.6506667,604.8765836,783.5914667,450.8019178,1
2017/1/2,0,809.1626667,625.7576646,783.5914667,450.8019178,0
2017/1/2,1,809.1626667,625.7576646,783.5914667,450.8019178,0
2017/1/2,5,809.1626667,625.7576646,783.5914667,450.8019178,0
2017/1/2,6,809.1626667,625.7576646,783.5914667,450.8019178,3
2017/1/2,7,809.1626667,625.7576646,783.5914667,450.8019178,1
2017/1/2,8,809.1626667,625.7576646,783.5914667,450.8019178,5
2017/1/2,9,809.1626667,625.7576646,783.5914667,450.8019178,5
2017/1/2,10,809.1626667,625.7576646,783.5914667,450.8019178,5
2017/1/2,11,809.1626667,625.7576646,783.5914667,450.8019178,1
2017/1/2,12,809.1626667,625.7576646,783.5914667,450.8019178,2
2017/1/2,13,809.1626667,625.7576646,783.5914667,450.8019178,1
2017/1/2,14,809.1626667,625.7576646,783.5914667,450.8019178,1
2017/1/2,15,809.1626667,625.7576646,783.5914667,450.8019178,1
2017/1/2,16,809.1626667,625.7576646,783.5914667,450.8019178,2
2017/1/2,17,809.1626667,625.7576646,783.5914667,450.8019178,0
2017/1/2,18,809.1626667,625.7576646,783.5914667,450.8019178,2
2017/1/2,19,809.1626667,625.7576646,783.5914667,450.8019178,1
2017/1/2,20,809.1626667,625.7576646,783.5914667,450.8019178,3
2017/1/2,21,809.1626667,625.7576646,783.5914667,450.8019178,0
2017/1/2,22,809.1626667,625.7576646,783.5914667,450.8019178,0
2017/1/2,23,809.1626667,625.7576646,783.5914667,450.8019178,0
2017/1/2,0,802.7029333,677.3112029,783.5914667,450.8019178,0
2017/1/2,1,802.7029333,677.3112029,783.5914667,450.8019178,0
2017/1/2,5,802.7029333,677.3112029,783.5914667,450.8019178,0
2017/1/2,6,802.7029333,677.3112029,783.5914667,450.8019178,10
2017/1/2,7,802.7029333,677.3112029,783.5914667,450.8019178,1
2017/1/2,8,802.7029333,677.3112029,783.5914667,450.8019178,0
2017/1/2,9,802.7029333,677.3112029,783.5914667,450.8019178,1
2017/1/2,10,802.7029333,677.3112029,783.5914667,450.8019178,2
2017/1/2,11,802.7029333,677.3112029,783.5914667,450.8019178,4
2017/1/2,12,802.7029333,677.3112029,783.5914667,450.8019178,2
2017/1/2,13,802.7029333,677.3112029,783.5914667,450.8019178,4
2017/1/2,14,802.7029333,677.3112029,783.5914667,450.8019178,1
2017/1/2,15,802.7029333,677.3112029,783.5914667,450.8019178,2
2017/1/2,16,802.7029333,677.3112029,783.5914667,450.8019178,1
2017/1/2,17,802.7029333,677.3112029,783.5914667,450.8019178,0
2017/1/2,18,802.7029333,677.3112029,783.5914667,450.8019178,1
2017/1/2,19,802.7029333,677.3112029,783.5914667,450.8019178,2
2017/1/2,20,802.7029333,677.3112029,783.5914667,450.8019178,1
2017/1/2,21,802.7029333,677.3112029,783.5914667,450.8019178,0
2017/1/2,22,802.7029333,677.3112029,783.5914667,450.8019178,0
2017/1/2,23,802.7029333,677.3112029,783.5914667,450.8019178,0
2017/1/2,0,806.3239111,700.3761245,783.5914667,450.8019178,0
2017/1/2,1,806.3239111,700.3761245,783.5914667,450.8019178,0
2017/1/2,5,806.3239111,700.3761245,783.5914667,450.8019178,0
2017/1/2,6,806.3239111,700.3761245,783.5914667,450.8019178,2
2017/1/2,7,806.3239111,700.3761245,783.5914667,450.8019178,2
2017/1/2,8,806.3239111,700.3761245,783.5914667,450.8019178,5
2017/1/2,9,806.3239111,700.3761245,783.5914667,450.8019178,10
2017/1/2,10,806.3239111,700.3761245,783.5914667,450.8019178,9
2017/1/2,11,806.3239111,700.3761245,783.5914667,450.8019178,8
2017/1/2,12,806.3239111,700.3761245,783.5914667,450.8019178,14
2017/1/2,13,806.3239111,700.3761245,783.5914667,450.8019178,7
2017/1/2,14,806.3239111,700.3761245,783.5914667,450.8019178,1
2017/1/2,15,806.3239111,700.3761245,783.5914667,450.8019178,2
2017/1/2,16,806.3239111,700.3761245,783.5914667,450.8019178,1
2017/1/2,17,806.3239111,700.3761245,783.5914667,450.8019178,2
2017/1/2,18,806.3239111,700.3761245,783.5914667,450.8019178,4
2017/1/2,19,806.3239111,700.3761245,783.5914667,450.8019178,4
2017/1/2,20,806.3239111,700.3761245,783.5914667,450.8019178,2
2017/1/2,21,806.3239111,700.3761245,783.5914667,450.8019178,0
2017/1/2,22,806.3239111,700.3761245,783.5914667,450.8019178,0
2017/1/2,23,806.3239111,700.3761245,783.5914667,450.8019178,0
2017/1/2,0,842.0149333,703.8941175,783.5914667,450.8019178,0
2017/1/2,1,842.0149333,703.8941175,783.5914667,450.8019178,0
2017/1/2,5,842.0149333,703.8941175,783.5914667,450.8019178,0
2017/1/2,6,842.0149333,703.8941175,783.5914667,450.8019178,0
2017/1/2,7,842.0149333,703.8941175,783.5914667,450.8019178,0
2017/1/2,8,842.0149333,703.8941175,783.5914667,450.8019178,0
2017/1/2,9,842.0149333,703.8941175,783.5914667,450.8019178,1
2017/1/2,10,842.0149333,703.8941175,783.5914667,450.8019178,1
2017/1/2,11,842.0149333,703.8941175,783.5914667,450.8019178,0
2017/1/2,12,842.0149333,703.8941175,783.5914667,450.8019178,0
2017/1/2,13,842.0149333,703.8941175,783.5914667,450.8019178,2
2017/1/2,14,842.0149333,703.8941175,783.5914667,450.8019178,2
2017/1/2,15,842.0149333,703.8941175,783.5914667,450.8019178,1
2017/1/2,16,842.0149333,703.8941175,783.5914667,450.8019178,0
2017/1/2,17,842.0149333,703.8941175,783.5914667,450.8019178,0
2017/1/2,18,842.0149333,703.8941175,783.5914667,450.8019178,0
2017/1/2,19,842.0149333,703.8941175,783.5914667,450.8019178,0
2017/1/2,20,842.0149333,703.8941175,783.5914667,450.8019178,1
2017/1/2,21,842.0149333,703.8941175,783.5914667,450.8019178,0
2017/1/2,22,842.0149333,703.8941175,783.5914667,450.8019178,0
2017/1/2,23,842.0149333,703.8941175,783.5914667,450.8019178,0
2017/1/2,0,860.1813333,705.284297,783.5914667,450.8019178,0
2017/1/2,1,860.1813333,705.284297,783.5914667,450.8019178,0
2017/1/2,5,860.1813333,705.284297,783.5914667,450.8019178,0
2017/1/2,6,860.1813333,705.284297,783.5914667,450.8019178,0
2017/1/2,7,860.1813333,705.284297,783.5914667,450.8019178,1
2017/1/2,8,860.1813333,705.284297,783.5914667,450.8019178,1
2017/1/2,9,860.1813333,705.284297,783.5914667,450.8019178,4
2017/1/2,10,860.1813333,705.284297,783.5914667,450.8019178,2
2017/1/2,11,860.1813333,705.284297,783.5914667,450.8019178,0
2017/1/2,12,860.1813333,705.284297,783.5914667,450.8019178,0
2017/1/2,13,860.1813333,705.284297,783.5914667,450.8019178,3
2017/1/2,14,860.1813333,705.284297,783.5914667,450.8019178,1
2017/1/2,15,860.1813333,705.284297,783.5914667,450.8019178,0
2017/1/2,16,860.1813333,705.284297,783.5914667,450.8019178,2
2017/1/2,17,860.1813333,705.284297,783.5914667,450.8019178,1
2017/1/2,18,860.1813333,705.284297,783.5914667,450.8019178,0
2017/1/2,19,860.1813333,705.284297,783.5914667,450.8019178,2
2017/1/2,20,860.1813333,705.284297,783.5914667,450.8019178,0
2017/1/2,21,860.1813333,705.284297,783.5914667,450.8019178,0
2017/1/2,22,860.1813333,705.284297,783.5914667,450.8019178,1
2017/1/2,23,860.1813333,705.284297,783.5914667,450.8019178,0
2017/1/2,0,882.0448,705.1895942,783.5914667,450.8019178,0
2017/1/2,1,882.0448,705.1895942,783.5914667,450.8019178,0
2017/1/2,5,882.0448,705.1895942,783.5914667,450.8019178,0
2017/1/2,6,882.0448,705.1895942,783.5914667,450.8019178,0
2017/1/2,7,882.0448,705.1895942,783.5914667,450.8019178,0
2017/1/2,8,882.0448,705.1895942,783.5914667,450.8019178,1
2017/1/2,9,882.0448,705.1895942,783.5914667,450.8019178,0
2017/1/2,10,882.0448,705.1895942,783.5914667,450.8019178,6
2017/1/2,11,882.0448,705.1895942,783.5914667,450.8019178,3
2017/1/2,12,882.0448,705.1895942,783.5914667,450.8019178,4
2017/1/2,13,882.0448,705.1895942,783.5914667,450.8019178,14
2017/1/2,14,882.0448,705.1895942,783.5914667,450.8019178,4
2017/1/2,15,882.0448,705.1895942,783.5914667,450.8019178,13
2017/1/2,16,882.0448,705.1895942,783.5914667,450.8019178,14
2017/1/2,17,882.0448,705.1895942,783.5914667,450.8019178,8
2017/1/2,18,882.0448,705.1895942,783.5914667,450.8019178,6
2017/1/2,19,882.0448,705.1895942,783.5914667,450.8019178,2
2017/1/2,20,882.0448,705.1895942,783.5914667,450.8019178,0
2017/1/2,21,882.0448,705.1895942,783.5914667,450.8019178,1
2017/1/2,22,882.0448,705.1895942,783.5914667,450.8019178,0
2017/1/2,23,882.0448,705.1895942,783.5914667,450.8019178,0
2017/1/2,0,771.1950222,382.6061389,783.5914667,450.8019178,1
2017/1/2,1,771.1950222,382.6061389,783.5914667,450.8019178,0
2017/1/2,5,771.1950222,382.6061389,783.5914667,450.8019178,0
2017/1/2,6,771.1950222,382.6061389,783.5914667,450.8019178,4
2017/1/2,7,771.1950222,382.6061389,783.5914667,450.8019178,6
2017/1/2,8,771.1950222,382.6061389,783.5914667,450.8019178,7
2017/1/2,9,771.1950222,382.6061389,783.5914667,450.8019178,7
2017/1/2,10,771.1950222,382.6061389,783.5914667,450.8019178,3
2017/1/2,11,771.1950222,382.6061389,783.5914667,450.8019178,10
2017/1/2,12,771.1950222,382.6061389,783.5914667,450.8019178,13
2017/1/2,13,771.1950222,382.6061389,783.5914667,450.8019178,14
2017/1/2,14,771.1950222,382.6061389,783.5914667,450.8019178,18
2017/1/2,15,771.1950222,382.6061389,783.5914667,450.8019178,11
2017/1/2,16,771.1950222,382.6061389,783.5914667,450.8019178,10
2017/1/2,17,771.1950222,382.6061389,783.5914667,450.8019178,22
2017/1/2,18,771.1950222,382.6061389,783.5914667,450.8019178,15
2017/1/2,19,771.1950222,382.6061389,783.5914667,450.8019178,10
2017/1/2,20,771.1950222,382.6061389,783.5914667,450.8019178,15
2017/1/2,21,771.1950222,382.6061389,783.5914667,450.8019178,6
2017/1/2,22,771.1950222,382.6061389,783.5914667,450.8019178,6
2017/1/2,23,771.1950222,382.6061389,783.5914667,450.8019178,1
2017/1/2,0,797.7144889,365.2498106,783.5914667,450.8019178,1
2017/1/2,1,797.7144889,365.2498106,783.5914667,450.8019178,0
2017/1/2,5,797.7144889,365.2498106,783.5914667,450.8019178,0
2017/1/2,6,797.7144889,365.2498106,783.5914667,450.8019178,6
2017/1/2,7,797.7144889,365.2498106,783.5914667,450.8019178,4
2017/1/2,8,797.7144889,365.2498106,783.5914667,450.8019178,7
2017/1/2,9,797.7144889,365.2498106,783.5914667,450.8019178,6
2017/1/2,10,797.7144889,365.2498106,783.5914667,450.8019178,5
2017/1/2,11,797.7144889,365.2498106,783.5914667,450.8019178,11
2017/1/2,12,797.7144889,365.2498106,783.5914667,450.8019178,22
2017/1/2,13,797.7144889,365.2498106,783.5914667,450.8019178,24
2017/1/2,14,797.7144889,365.2498106,783.5914667,450.8019178,32
2017/1/2,15,797.7144889,365.2498106,783.5914667,450.8019178,62
2017/1/2,16,797.7144889,365.2498106,783.5914667,450.8019178,36
2017/1/2,17,797.7144889,365.2498106,783.5914667,450.8019178,28
2017/1/2,18,797.7144889,365.2498106,783.5914667,450.8019178,18
2017/1/2,19,797.7144889,365.2498106,783.5914667,450.8019178,19
2017/1/2,20,797.7144889,365.2498106,783.5914667,450.8019178,21
2017/1/2,21,797.7144889,365.2498106,783.5914667,450.8019178,21
2017/1/2,22,797.7144889,365.2498106,783.5914667,450.8019178,13
2017/1/2,23,797.7144889,365.2498106,783.5914667,450.8019178,1
2017/1/2,0,838.9777778,375.9949064,783.5914667,450.8019178,0
2017/1/2,1,838.9777778,375.9949064,783.5914667,450.8019178,0
2017/1/2,5,838.9777778,375.9949064,783.5914667,450.8019178,0
2017/1/2,6,838.9777778,375.9949064,783.5914667,450.8019178,0
2017/1/2,7,838.9777778,375.9949064,783.5914667,450.8019178,2
2017/1/2,8,838.9777778,375.9949064,783.5914667,450.8019178,7
2017/1/2,9,838.9777778,375.9949064,783.5914667,450.8019178,4
2017/1/2,10,838.9777778,375.9949064,783.5914667,450.8019178,5
2017/1/2,11,838.9777778,375.9949064,783.5914667,450.8019178,13
2017/1/2,12,838.9777778,375.9949064,783.5914667,450.8019178,5
2017/1/2,13,838.9777778,375.9949064,783.5914667,450.8019178,10
2017/1/2,14,838.9777778,375.9949064,783.5914667,450.8019178,11
2017/1/2,15,838.9777778,375.9949064,783.5914667,450.8019178,6
2017/1/2,16,838.9777778,375.9949064,783.5914667,450.8019178,9
2017/1/2,17,838.9777778,375.9949064,783.5914667,450.8019178,8
2017/1/2,18,838.9777778,375.9949064,783.5914667,450.8019178,6
2017/1/2,19,838.9777778,375.9949064,783.5914667,450.8019178,5
2017/1/2,20,838.9777778,375.9949064,783.5914667,450.8019178,6
2017/1/2,21,838.9777778,375.9949064,783.5914667,450.8019178,4
2017/1/2,22,838.9777778,375.9949064,783.5914667,450.8019178,6
2017/1/2,23,838.9777778,375.9949064,783.5914667,450.8019178,0
2017/1/2,0,867.6732444,384.4996165,783.5914667,450.8019178,0
2017/1/2,1,867.6732444,384.4996165,783.5914667,450.8019178,0
2017/1/2,5,867.6732444,384.4996165,783.5914667,450.8019178,0
2017/1/2,6,867.6732444,384.4996165,783.5914667,450.8019178,4
2017/1/2,7,867.6732444,384.4996165,783.5914667,450.8019178,3
2017/1/2,8,867.6732444,384.4996165,783.5914667,450.8019178,14
2017/1/2,9,867.6732444,384.4996165,783.5914667,450.8019178,5
2017/1/2,10,867.6732444,384.4996165,783.5914667,450.8019178,7
2017/1/2,11,867.6732444,384.4996165,783.5914667,450.8019178,4
2017/1/2,12,867.6732444,384.4996165,783.5914667,450.8019178,1
2017/1/2,13,867.6732444,384.4996165,783.5914667,450.8019178,11
2017/1/2,14,867.6732444,384.4996165,783.5914667,450.8019178,5
2017/1/2,15,867.6732444,384.4996165,783.5914667,450.8019178,4
2017/1/2,16,867.6732444,384.4996165,783.5914667,450.8019178,2
2017/1/2,17,867.6732444,384.4996165,783.5914667,450.8019178,8
2017/1/2,18,867.6732444,384.4996165,783.5914667,450.8019178,11
2017/1/2,19,867.6732444,384.4996165,783.5914667,450.8019178,8
2017/1/2,20,867.6732444,384.4996165,783.5914667,450.8019178,5
2017/1/2,21,867.6732444,384.4996165,783.5914667,450.8019178,5
2017/1/2,22,867.6732444,384.4996165,783.5914667,450.8019178,2
2017/1/2,23,867.6732444,384.4996165,783.5914667,450.8019178,0
2017/1/2,0,902.1102222,390.2384962,783.5914667,450.8019178,0
2017/1/2,1,902.1102222,390.2384962,783.5914667,450.8019178,0
2017/1/2,5,902.1102222,390.2384962,783.5914667,450.8019178,0
2017/1/2,6,902.1102222,390.2384962,783.5914667,450.8019178,1
2017/1/2,7,902.1102222,390.2384962,783.5914667,450.8019178,5
2017/1/2,8,902.1102222,390.2384962,783.5914667,450.8019178,4
2017/1/2,9,902.1102222,390.2384962,783.5914667,450.8019178,4
2017/1/2,10,902.1102222,390.2384962,783.5914667,450.8019178,6
2017/1/2,11,902.1102222,390.2384962,783.5914667,450.8019178,3
2017/1/2,12,902.1102222,390.2384962,783.5914667,450.8019178,6
2017/1/2,13,902.1102222,390.2384962,783.5914667,450.8019178,1
2017/1/2,14,902.1102222,390.2384962,783.5914667,450.8019178,5
2017/1/2,15,902.1102222,390.2384962,783.5914667,450.8019178,1
2017/1/2,16,902.1102222,390.2384962,783.5914667,450.8019178,5
2017/1/2,17,902.1102222,390.2384962,783.5914667,450.8019178,7
2017/1/2,18,902.1102222,390.2384962,783.5914667,450.8019178,2
2017/1/2,19,902.1102222,390.2384962,783.5914667,450.8019178,4
2017/1/2,20,902.1102222,390.2384962,783.5914667,450.8019178,3
2017/1/2,21,902.1102222,390.2384962,783.5914667,450.8019178,2
2017/1/2,22,902.1102222,390.2384962,783.5914667,450.8019178,5
2017/1/2,23,902.1102222,390.2384962,783.5914667,450.8019178,0
2017/1/2,0,934.9543111,370.7180405,783.5914667,450.8019178,0
2017/1/2,1,934.9543111,370.7180405,783.5914667,450.8019178,0
2017/1/2,5,934.9543111,370.7180405,783.5914667,450.8019178,0
2017/1/2,6,934.9543111,370.7180405,783.5914667,450.8019178,3
2017/1/2,7,934.9543111,370.7180405,783.5914667,450.8019178,5
2017/1/2,8,934.9543111,370.7180405,783.5914667,450.8019178,3
2017/1/2,9,934.9543111,370.7180405,783.5914667,450.8019178,6
2017/1/2,10,934.9543111,370.7180405,783.5914667,450.8019178,6
2017/1/2,11,934.9543111,370.7180405,783.5914667,450.8019178,8
2017/1/2,12,934.9543111,370.7180405,783.5914667,450.8019178,4
2017/1/2,13,934.9543111,370.7180405,783.5914667,450.8019178,6
2017/1/2,14,934.9543111,370.7180405,783.5914667,450.8019178,7
2017/1/2,15,934.9543111,370.7180405,783.5914667,450.8019178,4
2017/1/2,16,934.9543111,370.7180405,783.5914667,450.8019178,3
2017/1/2,17,934.9543111,370.7180405,783.5914667,450.8019178,4
2017/1/2,18,934.9543111,370.7180405,783.5914667,450.8019178,3
2017/1/2,19,934.9543111,370.7180405,783.5914667,450.8019178,5
2017/1/2,20,934.9543111,370.7180405,783.5914667,450.8019178,2
2017/1/2,21,934.9543111,370.7180405,783.5914667,450.8019178,2
2017/1/2,22,934.9543111,370.7180405,783.5914667,450.8019178,1
2017/1/2,23,934.9543111,370.7180405,783.5914667,450.8019178,0
2017/1/2,0,963.7792,369.5281309,783.5914667,450.8019178,0
2017/1/2,1,963.7792,369.5281309,783.5914667,450.8019178,0
